keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,keithley2_smua_curr,keithley2_smua_temperature,keithley2_smua_volt,keithley2_smub_curr,keithley2_smub_volt,time
1.54,5.76024e-10,1.06469e-10,1.94,1.16907e-06,49.1467077807432,0.005,2.03952e-08,0.001,215.910923799966
1.55,5.7855e-10,1.07263e-10,1.95,1.16961e-06,49.1607070928594,0.005,2.06109e-08,0.001,216.954924999969
1.56,5.809e-10,1.07815e-10,1.96,1.17018e-06,49.1754782351017,0.005,2.07871e-08,0.001,217.985051799915
1.57,5.83156e-10,1.08649e-10,1.97,1.16963e-06,49.1612254812619,0.005,2.05723e-08,0.001,219.029362099944
1.58,5.85427e-10,1.09397e-10,1.98,1.16893e-06,49.1430774396933,0.005,2.05942e-08,0.001,220.059201399912
1.59,5.87795e-10,1.10091e-10,1.99,1.16871e-06,49.137371877469,0.005,2.02812e-08,0.001,221.293199299951
1.6,5.90243e-10,1.1078e-10,2.0,1.16955e-06,49.1591518828181,0.005,2.02541e-08,0.001,222.510960999993
1.61,5.92488e-10,1.1093e-10,2.01,1.16874e-06,49.1381499619896,0.005,2.02432e-08,0.001,223.745863799937
1.62,5.95217e-10,1.11525e-10,2.02,1.17047e-06,49.1829910499717,0.005,2.03924e-08,0.001,224.976993099903
1.63,5.98118e-10,1.12137e-10,2.03,1.17e-06,49.1708143192138,0.005,2.03832e-08,0.001,226.018601299962
1.64,6.01227e-10,1.13103e-10,2.04,1.16977e-06,49.1648539908794,0.005,2.00515e-08,0.001,227.051018899889
1.65,6.04417e-10,1.13975e-10,2.05,1.16944e-06,49.1563004897264,0.005,2.01368e-08,0.001,228.1000969999
1.66,6.07949e-10,1.14923e-10,2.06,1.17004e-06,49.1718507972332,0.005,2.06609e-08,0.001,229.1565578999
