keithley1_smua_volt,keithley1_smua_curr,keithley1_smub_curr,keithley1_smub_volt,time
2.26,2.58014e-08,-1.69277e-12,0.0,444.891657200002
2.28,2.59707e-08,-1.22786e-12,0.0,445.926591299998
2.3,2.63779e-08,-1.28746e-12,0.0,446.944197500008
2.32,2.66763e-08,-2.01464e-12,0.0,447.97371619998
2.34,2.70189e-08,-1.0252e-12,0.0,448.990786699986
2.36,2.74668e-08,-1.70469e-12,0.0,450.417246699973
2.38,2.77695e-08,-1.72853e-12,0.0,451.829131999984
2.4,2.79905e-08,-1.22786e-12,0.0,452.861729299999
2.42,2.82983e-08,-1.04904e-12,0.0,453.880916399998
2.44,2.86408e-08,-1.06096e-12,0.0,454.911444499972
2.46,2.89997e-08,-1.77622e-12,0.0,455.929763199994
2.48,2.93002e-08,-1.07288e-12,0.0,456.963729800016
2.5,2.96668e-08,-1.33514e-12,0.0,458.02210479998
2.52,2.99986e-08,-1.29938e-12,0.0,459.051518499968
2.54,3.02883e-08,-1.10865e-12,0.0,460.071881100012
2.56,3.06237e-08,-1.72853e-12,0.0,461.098516799975
2.58,3.09844e-08,-9.77516e-13,0.0,462.113909000007
2.6,3.16329e-08,-1.69277e-12,0.0,463.139420799969
2.62,3.20398e-08,-1.2517e-12,0.0,464.154575799999
2.64,3.24794e-08,-9.89437e-13,0.0,465.183449400007
2.66,3.24941e-08,-1.90735e-12,0.0,466.601763600018
2.68,3.2948e-08,-1.0252e-12,0.0,468.027366900002
2.7,3.33431e-08,-9.05991e-13,0.0,469.044216000009
2.72,3.3622e-08,-1.2517e-12,0.0,470.071056500019
2.74,3.42715e-08,-1.04904e-12,0.0,471.092085400014
2.76,3.43269e-08,-1.29938e-12,0.0,472.118143800006
2.78,3.46878e-08,-1.29938e-12,0.0,473.136607599969
2.8,3.53513e-08,-1.75238e-12,0.0,474.163795800006
2.82,3.54548e-08,-1.40667e-12,0.0,475.182553399995
2.84,3.63198e-08,-1.71661e-12,0.0,476.214990000008
2.86,3.64601e-08,-1.0252e-12,0.0,477.236986799981
2.88,3.67861e-08,-2.11e-12,0.0,478.266483600019
2.9,3.73993e-08,-1.89543e-12,0.0,479.29469509999
2.92,3.76625e-08,-1.34707e-12,0.0,480.323986999982
2.94,3.80823e-08,-1.3113e-12,0.0,481.339981900004
2.96,3.85788e-08,-1.29938e-12,0.0,482.360862099973
2.98,3.92517e-08,-1.9908e-12,0.0,484.172351999965
3.0,3.97715e-08,-1.49012e-12,0.0,485.202425599971
2.98,3.91068e-08,-1.40667e-12,0.0,486.221306299965
2.96,3.86923e-08,-2.07424e-12,0.0,487.255338600022
2.94,3.80464e-08,-1.35899e-12,0.0,488.282586599991
2.92,3.75972e-08,-2.12193e-12,0.0,489.314482100017
2.9,3.71353e-08,-1.14441e-12,0.0,490.333903299994
2.88,3.6459e-08,-1.12057e-12,0.0,491.355232200003
2.86,3.61375e-08,-1.66893e-12,0.0,492.376076699991
2.84,3.54463e-08,-1.06096e-12,0.0,493.409485500015
2.82,3.48984e-08,-1.69277e-12,0.0,494.428791499988
2.8,3.4497e-08,-1.35899e-12,0.0,495.464454000001
2.78,3.40649e-08,-1.27554e-12,0.0,496.48443489999
2.76,3.3581e-08,-1.32322e-12,0.0,497.521616299986
2.74,3.31875e-08,-1.46627e-12,0.0,498.939966199978
2.72,3.28012e-08,-1.41859e-12,0.0,500.357893400011
2.7,3.24241e-08,-1.01328e-12,0.0,501.374962300004
2.68,3.19671e-08,-1.01328e-12,0.0,502.403255800018
2.66,3.14106e-08,-1.34707e-12,0.0,503.423065499985
2.64,3.10759e-08,-1.2517e-12,0.0,504.452666199999
2.62,3.07011e-08,-1.15633e-12,0.0,505.472466100007
2.6,3.00106e-08,-1.32322e-12,0.0,506.498224799987
2.58,2.97933e-08,-1.15633e-12,0.0,507.519576799998
2.56,2.94014e-08,-2.03848e-12,0.0,508.551291999989
2.54,2.88296e-08,-1.80006e-12,0.0,509.576392799965
2.52,2.86197e-08,-1.96695e-12,0.0,510.601538799994
2.5,2.81099e-08,-1.77622e-12,0.0,511.623187599995
2.48,2.77955e-08,-1.87159e-12,0.0,512.667890699988
2.46,2.72163e-08,-1.88351e-12,0.0,513.686019300018
2.44,2.68809e-08,-1.12057e-12,0.0,515.115502599976
2.42,2.64391e-08,-1.04904e-12,0.0,516.133946000016
2.4,2.6124e-08,-2.19345e-12,0.0,517.554857500014
2.38,2.57424e-08,-1.16825e-12,0.0,518.572364399966
2.36,2.53571e-08,-1.07288e-12,0.0,519.598343299993
2.34,2.50358e-08,-1.39475e-12,0.0,520.616728699999
2.32,2.46327e-08,-2.08616e-12,0.0,521.6473138
2.3,2.44473e-08,-2.08616e-12,0.0,522.668660199968
2.28,2.41469e-08,-1.06096e-12,0.0,523.696982899972
2.26,2.42283e-08,-1.46627e-12,0.0,524.714701999968
2.24,2.41907e-08,-1.81198e-12,0.0,525.75539950002
2.22,2.40116e-08,-1.3113e-12,0.0,526.779024899995
2.2,2.39228e-08,-1.13249e-12,0.0,527.829302600003
2.18,2.37134e-08,-1.18017e-12,0.0,528.849298899993
2.16,2.3426e-08,-1.40667e-12,0.0,529.884624300001
2.14,2.32781e-08,-1.87159e-12,0.0,531.303337000019
2.12,2.30544e-08,-1.12057e-12,0.0,532.730473699979
2.1,2.27775e-08,-1.14441e-12,0.0,533.749499399972
2.08,2.24568e-08,-1.51396e-12,0.0,534.775844699994
2.06,2.13349e-08,-1.23978e-12,0.0,535.800754499971
2.04,2.08564e-08,-2.22921e-12,0.0,536.826484799967
2.02,2.07896e-08,-1.16825e-12,0.0,537.856389699969
2.0,2.07188e-08,-1.45435e-12,0.0,538.882062699995
1.98,2.06729e-08,-1.33514e-12,0.0,539.897572799993
1.96,2.06183e-08,-1.46627e-12,0.0,540.922666799976
1.94,2.05901e-08,-1.29938e-12,0.0,541.93866330001
1.92,2.06e-08,-1.45435e-12,0.0,542.972193499969
1.9,2.05739e-08,-1.83582e-12,0.0,543.988001999969
1.88,2.06037e-08,-2.15769e-12,0.0,545.020304200007
1.86,2.06074e-08,-1.20401e-12,0.0,546.036881499982
1.84,2.06364e-08,-1.14441e-12,0.0,547.459344699979
1.82,2.06212e-08,-1.37091e-12,0.0,548.870931799989
1.8,2.05802e-08,-1.8239e-12,0.0,549.903042599966
1.78,2.05819e-08,-1.15633e-12,0.0,550.92188899999
1.76,2.05655e-08,-1.75238e-12,0.0,551.952899699972
1.74,2.05714e-08,-1.84774e-12,0.0,552.970405799977
1.72,2.05833e-08,-1.70469e-12,0.0,554.007207699993
1.7,2.05516e-08,-1.77622e-12,0.0,555.029603299976
1.68,2.04917e-08,-1.21593e-12,0.0,556.064436999965
1.66,2.04773e-08,-1.0252e-12,0.0,557.083037799981
1.64,2.04102e-08,-2.13385e-12,0.0,558.110162700003
1.62,2.03563e-08,-1.14441e-12,0.0,559.131019299966
1.6,2.0298e-08,-1.50204e-12,0.0,560.162015300011
1.58,2.01972e-08,-1.43051e-12,0.0,561.183697499975
1.56,2.00944e-08,-1.56164e-12,0.0,562.221502700006
1.54,1.99938e-08,-2.16961e-12,0.0,563.6403421
1.52,1.98721e-08,-1.45435e-12,0.0,565.059059599997
1.5,1.9765e-08,-1.77622e-12,0.0,566.077616199967
1.48,1.9631e-08,-1.8239e-12,0.0,567.106429699983
1.46,1.94777e-08,-2.14577e-12,0.0,568.125724199985
1.44,1.93156e-08,-1.41859e-12,0.0,569.149683900003
1.42,1.91429e-08,-1.8239e-12,0.0,570.167781599972
1.4,1.89672e-08,-1.01328e-12,0.0,571.195326699992
1.38,1.87823e-08,-1.41859e-12,0.0,572.212287999981
1.36,1.8594e-08,-1.41859e-12,0.0,573.248361799982
1.34,1.83979e-08,-1.41859e-12,0.0,574.271260500012
1.32,1.81938e-08,-1.12057e-12,0.0,575.300575300003
1.3,1.7993e-08,-1.81198e-12,0.0,576.317301800009
1.28,1.77644e-08,-2.08616e-12,0.0,577.337215700012
1.26,1.75298e-08,-1.46627e-12,0.0,578.357074300002
1.24,1.73072e-08,-1.91927e-12,0.0,579.382065500016
1.22,1.70672e-08,-1.39475e-12,0.0,581.193886999972
1.2,1.68177e-08,-1.13249e-12,0.0,582.226300799986
1.18,1.65489e-08,-2.09808e-12,0.0,583.243011699989
1.16,1.62872e-08,-2.19345e-12,0.0,584.281242500001
1.14,1.60053e-08,-1.23978e-12,0.0,585.299141099968
1.12,1.57269e-08,-1.90735e-12,0.0,586.325171099976
1.1,1.54382e-08,-1.04904e-12,0.0,587.342174699996
1.08,1.5144e-08,-1.16825e-12,0.0,588.365788499999
1.06,1.48427e-08,-1.14441e-12,0.0,589.38352839998
1.04,1.45406e-08,-1.12057e-12,0.0,590.4130305
1.02,1.42206e-08,-1.44243e-12,0.0,591.433021100005
1.0,1.39116e-08,-1.46627e-12,0.0,592.463002200006
0.98,1.35895e-08,-1.27554e-12,0.0,593.480733099976
0.96,1.32664e-08,-2.03848e-12,0.0,594.508070399985
0.94,1.2948e-08,-1.51396e-12,0.0,595.928086599975
0.92,1.26226e-08,-1.49012e-12,0.0,597.358960299985
0.9,1.2292e-08,-1.70469e-12,0.0,598.377168199979
0.88,1.19494e-08,-2.00272e-12,0.0,599.413334399986
0.86,1.16069e-08,-1.41859e-12,0.0,600.432965399988
0.84,1.12545e-08,-1.19209e-12,0.0,601.469806600013
0.82,1.09042e-08,-1.80006e-12,0.0,602.490174699982
0.8,1.05574e-08,-1.87159e-12,0.0,603.537567000021
0.78,1.02058e-08,-1.58548e-12,0.0,604.557873399986
0.76,9.85073e-09,-2.03848e-12,0.0,605.59027320001
0.74,9.49318e-09,-1.16825e-12,0.0,606.611332600005
0.72,9.13945e-09,-1.13249e-12,0.0,607.640004199988
0.7,8.78406e-09,-1.26362e-12,0.0,608.663751500018
0.68,8.42172e-09,-1.40667e-12,0.0,609.690231999964
0.66,8.06428e-09,-1.51396e-12,0.0,610.709865599987
0.64,7.72494e-09,-1.84774e-12,0.0,612.139960600005
0.62,7.38082e-09,-1.23978e-12,0.0,613.157560299966
0.6,7.02035e-09,-1.18017e-12,0.0,614.589755799971
0.58,6.66261e-09,-1.06096e-12,0.0,615.608147799969
0.56,6.31064e-09,-2.24113e-12,0.0,616.641301199968
0.54,5.95797e-09,-2.22921e-12,0.0,617.659919099999
0.52,5.60707e-09,-1.3113e-12,0.0,618.6929198
0.5,5.25454e-09,-2.22921e-12,0.0,619.71334419999
0.48,4.90522e-09,-1.80006e-12,0.0,620.744256199978
0.46,4.56349e-09,-1.90735e-12,0.0,621.761548799986
0.44,4.22742e-09,-1.97887e-12,0.0,622.787914299988
0.42,3.8919e-09,-1.20401e-12,0.0,623.808824800013
0.4,3.55819e-09,-1.43051e-12,0.0,624.843025600014
0.38,3.22793e-09,-1.49012e-12,0.0,625.866272900021
0.36,2.90456e-09,-2.24113e-12,0.0,626.908284200006
0.34,2.59851e-09,-1.18017e-12,0.0,628.329454199993
0.32,2.2953e-09,-2.12193e-12,0.0,629.756937999977
0.3,1.97635e-09,-1.43051e-12,0.0,630.773890800017
0.28,1.66358e-09,-1.15633e-12,0.0,631.794129999995
0.26,1.35385e-09,-1.64509e-12,0.0,632.811356899969
0.24,1.04899e-09,-2.13385e-12,0.0,633.829937800008
0.22,7.48181e-10,-1.4782e-12,0.0,634.846503700013
0.2,4.50873e-10,-1.54972e-12,0.0,635.862603700021
0.18,1.56105e-10,-1.16825e-12,0.0,636.879398799967
0.16,-1.34766e-10,-1.87159e-12,0.0,637.904957599996
0.14,-4.23431e-10,-1.77622e-12,0.0,638.920884100022
0.12,-7.0802e-10,-1.37091e-12,0.0,639.941709299979
0.1,-9.90522e-10,-1.45435e-12,0.0,640.999288999999
0.08,-1.27e-09,-2.0504e-12,0.0,642.025112200005
0.06,-1.54771e-09,-1.10865e-12,0.0,643.040884700022
0.04,-1.8065e-09,-1.38283e-12,0.0,644.473339699965
0.02,-2.06488e-09,-1.33514e-12,0.0,645.886967999977
0.0,-2.33063e-09,-1.95503e-12,0.0,646.911853600002
